11702
<Corpus Saint-Jean (Dominique Labbé et Jacques Savoy 2017) - 130e extrait>,<>,<>
sur,sur,81
des,de,81
des,le,71
braises,braise,22
/…,/…,P
toujours,toujours,60
cela,cela,52
grossissait,grossir,18
/.,/.,P
et,et,82
",",",",p
malgré,malgré,81
leur,leur,73
allure,allure,22
de,de,81
fuite,fuite,22
",",",",p
la,le,71
mer,mer,22
commençait,commencer,18
à,à,81
les,le,52
couvrir,couvrir,14
",",",",p
à,à,81
les,le,52
manger,manger,14
comme,comme,83
ils,ils,51
disaient,dire,18
:,:,p
d'abord,d'abord,60
des,de,81
des,le,71
embruns,embrun,21
fouettant,fouetter,13
de,de,81
l',le,71
arrière,arrière,21
",",",",p
puis,puis,60
de,de,81
l',le,71
eau,eau,22
à,à,81
paquets,paquet,21
",",",",p
lancée,lancé,31
avec,avec,81
une,un,71
force,force,22
à,à,81
tout,tout,52
briser,briser,14
/.,/.,P
les,le,71
lames,lame,22
se,se,51
faisaient,faire,18
toujours,toujours,60
plus,plus,60
hautes,haut,30
",",",",p
plus,plus,60
follement,follement,60
hautes,haut,30
",",",",p
et,et,82
pourtant,pourtant,60
elles,ils,51
étaient,être,18
déchiquetées,déchiqueter,12
à,à,81
mesure,mesure,22
",",",",p
on,on,51
en,en,52
voyait,voir,18
de,de,81
grands,grand,30
lambeaux,lambeau,21
verdâtres,verdâtre,30
",",",",p
qui,qui,52
étaient,être,18
de,de,81
l',le,71
eau,eau,22
retombante,retombant,30
que,que,52
le,le,71
vent,vent,21
jetait,jeter,18
partout,partout,60
/.,/.,P
il,il,51
en,en,52
tombait,tomber,18
de,de,81
lourdes,lourd,30
masses,masse,22
sur,sur,81
le,le,71
pont,pont,21
",",",",p
avec,avec,81
un,un,71
bruit,bruit,21
claquant,claquer,13
",",",",p
et,et,82
alors,alors,60
la,le,71
Marie,Marie,20
vibrait,vibrer,18
tout,tout,60
entière,entier,30
comme,comme,83
de,de,81
douleur,douleur,22
/.,/.,P
maintenant,maintenant,60
on,on,51
ne,ne,60
distinguait,distinguer,18
plus,plus,60
rien,rien,52
",",",",p
à,à,81
cause,cause,22
de,de,81
toute,tout,75
cette,ce,74
bave,bave,22
blanche,blanc,30
",",",",p
éparpillée,éparpillé,31
;,;,p
quand,quand,83
les,le,71
rafales,rafale,22
gémissaient,gémir,18
plus,plus,60
fort,fort,60
",",",",p
on,on,51
la,le,52
voyait,voir,18
courir,courir,14
en,en,81
tourbillons,tourbillon,21
plus,plus,60
épais,épais,30
-,-,p
comme,comme,83
",",",",p
en,en,81
été,été,21
",",",",p
la,le,71
poussière,poussière,22
des,de,81
des,le,71
routes,route,22
/.,/.,P
une,un,71
grosse,gros,30
pluie,pluie,22
",",",",p
qui,qui,52
était,être,18
venue,venir,12
",",",",p
passait,passer,18
aussi,aussi,60
tout,tout,60
en,en,81
biais,biais,21
",",",",p
horizontale,horizontal,30
",",",",p
et,et,82
ces,ce,74
choses,chose,22
ensemble,ensemble,60
sifflaient,siffler,18
",",",",p
cinglaient,cingler,18
",",",",p
blessaient,blesser,18
comme,comme,83
des,de,81
des,le,71
lanières,lanière,22
/.,/.,P
ils,ils,51
restaient,rester,18
tous,tout,75
les,le,71
deux,deux,72
à,à,81
la,le,71
barre,barre,22
",",",",p
attachés,attaché,21
et,et,82
se,se,51
tenant,tenir,13
ferme,ferme,30
",",",",p
vêtus,vêtu,31
de,de,81
leurs,leur,73
cirages,cirage,21
",",",",p
qui,qui,52
étaient,être,18
durs,dur,30
et,et,82
luisants,luisant,30
comme,comme,83
des,de,81
des,le,71
peaux,peau,22
de,de,81
requins,requin,21
;,;,p
ils,ils,51
les,le,52
avaient,avoir,18
bien,bien,60
serrés,serrer,12
au,à,81
au,le,71
cou,cou,21
",",",",p
par,par,81
des,de,81
des,le,71
ficelles,ficelle,22
goudronnées,goudronné,31
",",",",p
bien,bien,60
serrés,serré,31
aux,à,81
aux,le,71
poignets,poignet,21
et,et,82
aux,à,81
aux,le,71
chevilles,cheville,22
pour,pour,81
ne,ne,60
pas,pas,60
laisser,laisser,14
d',de,81
eau,eau,22
passer,passer,14
",",",",p
et,et,82
tout,tout,52
ruisselait,ruisseler,18
sur,sur,81
eux,ils,51
",",",",p
qui,qui,52
enflaient,enfler,18
le,le,71
dos,dos,21
quand,quand,83
cela,cela,52
tombait,tomber,18
plus,plus,60
dru,dru,30
",",",",p
en,en,81
s',se,51
arc-boutant,arc-bouter,13
bien,bien,60
pour,pour,81
ne,ne,60
pas,pas,60
être,être,14
renversés,renverser,12
/.,/.,P
la,le,71
peau,peau,22
des,de,81
des,le,71
joues,joue,22
leur,leur,52
cuisait,cuire,18
et,et,82
ils,ils,51
avaient,avoir,18
la,le,71
respiration,respiration,22
à,à,81
toute,tout,75
minute,minute,22
coupée,coupé,31
/.,/.,P
après,après,81
chaque,chaque,75
grande,grand,30
masse,masse,22
d',de,81
eau,eau,22
tombée,tombé,31
",",",",p
ils,ils,51
se,se,51
regardaient,regarder,18
-,-,p
en,en,81
souriant,sourire,13
",",",",p
à,à,81
cause,cause,22
de,de,81
tout,tout,75
ce,ce,74
sel,sel,21
amassé,amassé,31
dans,dans,81
leur,leur,73
barbe,barbe,22
/.,/.,P
à,à,81
la,le,71
longue,longue,22
",",",",p
pourtant,pourtant,60
",",",",p
cela,cela,52
devenait,devenir,18
une,un,71
extrême,extrême,30
fatigue,fatigue,22
",",",",p
cette,ce,74
fureur,fureur,22
",",",",p
qui,qui,52
ne,ne,60
s',se,51
apaisait,apaiser,18
pas,pas,60
",",",",p
qui,qui,52
restait,rester,18
toujours,toujours,60
à,à,81
son,son,73
même,même,75
paroxysme,paroxysme,21
exaspéré,exaspéré,31
/.,/.,P
les,le,71
rages,rage,22
des,de,81
des,le,71
hommes,homme,21
",",",",p
celles,celui,52
des,de,81
des,le,71
bêtes,bête,22
s',se,51
épuisent,épuiser,17
et,et,82
tombent,tomber,17
vite,vite,60
;,;,p
-,-,p
il,il,51
faut,falloir,17
subir,subir,14
longtemps,longtemps,60
",",",",p
longtemps,longtemps,60
celles,celui,52
des,de,81
des,le,71
choses,chose,22
inertes,inerte,30
qui,qui,52
sont,être,17
sans,sans,81
cause,cause,22
et,et,82
sans,sans,81
but,but,21
",",",",p
mystérieuses,mystérieux,30
comme,comme,83
la,le,71
vie,vie,22
et,et,82
comme,comme,83
la,le,71
mort,mort,22
/.,/.,P
Jean-François,Jean-François,20
de,de,81
Nantes,Nantes,20
;,;,p
Jean-François,Jean-François,20
",",",",p
Jean-François,Jean-François,20
/!,/!,P
à,à,81
travers,travers,21
leurs,leur,73
lèvres,lèvre,22
devenues,devenu,31
blanches,blanc,30
",",",",p
le,le,71
refrain,refrain,21
de,de,81
la,le,71
vieille,vieux,30
chanson,chanson,22
passait,passer,18
encore,encore,60
",",",",p
mais,mais,82
comme,comme,83
une,un,71
chose,chose,22
aphone,aphone,30
",",",",p
reprise,repris,31
de,de,81
temps,temps,21
à,à,81
autre,autre,52
inconsciemment,inconsciemment,60
/.,/.,P
l',le,71
excès,excès,21
de,de,81
mouvement,mouvement,21
et,et,82
de,de,81
bruit,bruit,21
les,le,52
avait,avoir,18
rendus,rendre,12
ivres,ivre,30
",",",",p
ils,ils,51
avaient,avoir,18
beau,beau,60
être,être,14
jeunes,jeune,30
",",",",p
leurs,leur,73
sourires,sourire,21
grimaçaient,grimacer,18
sur,sur,81
leurs,leur,73
dents,dent,22
entrechoquées,entrechoqué,31
par,par,81
un,un,71
tremblement,tremblement,21
de,de,81
froid,froid,21
;,;,p
leurs,leur,73
yeux,oeil,21
",",",",p
à,à,81
demi,demi,30
fermés,fermé,31
sous,sous,81
les,le,71
paupières,paupière,22
brûlées,brûlé,31
qui,qui,52
battaient,battre,18
",",",",p
restaient,rester,18
fixes,fixe,30
dans,dans,81
une,un,71
atonie,atonie,22
farouche,farouche,30
/.,/.,P
rivés,rivé,31
à,à,81
leur,leur,73
barre,barre,22
comme,comme,83
deux,deux,72
arcs-boutants,arc-boutant,21
de,de,81
marbre,marbre,21
",",",",p
ils,ils,51
faisaient,faire,18
",",",",p
avec,avec,81
leurs,leur,73
mains,main,22
crispées,crispé,31
et,et,82
bleuies,bleui,31
",",",",p
les,le,71
efforts,effort,21
qu',que,52
il,il,51
fallait,falloir,18
",",",",p
presque,presque,60
sans,sans,81
penser,penser,14
",",",",p
par,par,81
simple,simple,30
habitude,habitude,22
des,de,81
des,le,71
muscles,muscle,21
/.,/.,P
les,le,71
cheveux,cheveu,21
ruisselants,ruisselant,30
",",",",p
la,le,71
bouche,bouche,22
contractée,contracté,31
",",",",p
ils,ils,51
étaient,être,18
devenus,devenir,12
étranges,étrange,30
",",",",p
et,et,82
en,en,81
eux,ils,51
repassait,repasser,18
tout,tout,75
un,un,71
fond,fond,21
de,de,81
sauvagerie,sauvagerie,22
primitive,primitif,30
/.,/.,P
ils,ils,51
ne,ne,60
se,se,51
voyaient,voir,18
plus,plus,60
!,!,p
ils,ils,51
avaient,avoir,18
conscience,conscience,22
seulement,seulement,60
d',de,81
être,être,14
encore,encore,60
là,là,60
",",",",p
à,à,81
côté,côté,21
l',le,71
un,un,52
de,de,81
l',le,71
autre,autre,52
/.,/.,P
aux,à,81
aux,le,71
instants,instant,21
plus,plus,60
dangereux,dangereux,30
",",",",p
chaque,chaque,75
fois,fois,22
que,que,83
se,se,51
dressait,dresser,18
",",",",p
derrière,derrière,81
",",",",p
la,le,71
montagne,montagne,22
d',de,81
eau,eau,22
nouvelle,nouveau,30
",",",",p
surplombante,surplombant,30
",",",",p
bruissante,bruissant,30
",",",",p
horrible,horrible,30
",",",",p
heurtant,heurter,13
leur,leur,73
bateau,bateau,21
avec,avec,81
un,un,71
grand,grand,30
fracas,fracas,21
sourd,sourd,30
",",",",p
une,un,52
de,de,81
leurs,leur,73
mains,main,22
s',se,51
agitait,agiter,18
pour,pour,81
un,un,71
signe,signe,21
de,de,81
croix,croix,22
involontaire,involontaire,30
/.,/.,P
ils,ils,51
ne,ne,60
songeaient,songer,18
plus,plus,60
à,à,81
rien,rien,52
",",",",p
ni,ni,82
à,à,81
Gaud,Gaud,20
",",",",p
ni,ni,82
à,à,81
aucune,aucun,75
femme,femme,22
",",",",p
ni,ni,82
à,à,81
aucun,aucun,75
mariage,mariage,21
/.,/.,P
cela,cela,52
durait,durer,18
depuis,depuis,81
trop,trop,60
longtemps,longtemps,60
",",",",p
ils,ils,51
n',ne,60
avaient,avoir,18
plus,plus,60
de,de,81
pensées,pensée,22
;,;,p
leur,leur,73
ivresse,ivresse,22
de,de,81
bruit,bruit,21
",",",",p
de,de,81
fatigue,fatigue,22
et,et,82
de,de,81
froid,froid,21
",",",",p
obscurcissait,obscurcir,18
tout,tout,52
dans,dans,81
leur,leur,73
tête,tête,22
/.,/.,P
ils,ils,51
n',ne,60
étaient,être,18
plus,plus,60
que,que,83
deux,deux,72
piliers,pilier,21
de,de,81
chair,chair,22
raidie,raidi,31
qui,qui,52
maintenaient,maintenir,18
cette,ce,74
barre,barre,22
;,;,p
que,que,83
deux,deux,72
bêtes,bête,22
vigoureuses,vigoureux,30
cramponnées,cramponné,31
là,là,60
par,par,81
instinct,instinct,21
pour,pour,81
ne,ne,60
pas,pas,60
mourir,mourir,14
/.,/.,P
<II>,<>,<>
…,…,p
c',ce,52
était,être,18
en,en,81
Bretagne,Bretagne,20
",",",",p
après,après,81
la,le,71
mi-septembre,mi-septembre,22
",",",",p
par,par,81
une,un,71
journée,journée,22
déjà,déjà,60
fraîche,frais,30
/.,/.,P
Gaud,Gaud,20
cheminait,cheminer,18
toute,tout,60
seule,seul,30
sur,sur,81
la,le,71
lande,lande,22
de,de,81
Ploubazlanec,Ploubazlanec,20
",",",",p
dans,dans,81
la,le,71
direction,direction,22
de,de,81
Pors-Even,Pors-Even,20
/.,/.,P
depuis,depuis,81
près,près,81
d',de,81
un,un,71
mois,mois,21
",",",",p
les,le,71
navires,navire,21
islandais,islandais,30
étaient,être,18
rentrés,rentrer,12
",",",",p
-,-,p
moins,moins,60
deux,deux,72
qui,qui,52
avaient,avoir,18
disparu,disparaître,12
dans,dans,81
ce,ce,74
coup,coup,21
de,de,81
vent,vent,21
de,de,81
juin,juin,21
/.,/.,P
mais,mais,82
la,le,71
Marie,Marie,20
ayant,avoir,13
tenu,tenir,12
bon,bon,60
",",",",p
Yann,Yann,20
et,et,82
tous,tout,75
ceux,celui,52
du,de,81
du,le,71
bord,bord,21
étaient,être,18
au,à,81
au,le,71
pays,pays,21
",",",",p
tranquillement,tranquillement,60
/.,/.,P
Gaud,Gaud,20
se,se,51
sentait,sentir,18
très,très,60
troublée,troublé,31
",",",",p
à,à,81
l',le,71
idée,idée,22
qu',que,83
elle,il,51
se,se,51
rendait,rendre,18
chez,chez,81
ce,ce,74
Yann,Yann,20
/.,/.,P
une,un,71
seule,seul,30
fois,fois,22
elle,il,51
l',le,52
avait,avoir,18
vu,voir,12
depuis,depuis,81
le,le,71
retour,retour,21
d',de,81
Islande,Islande,20
;,;,p
c',ce,52
était,être,18
quand,quand,83
on,on,51
était,être,18
allé,aller,12
",",",",p
tous,tout,52
ensemble,ensemble,60
",",",",p
conduire,conduire,14
le,le,71
pauvre,pauvre,30
petit,petit,30
Sylvestre,Sylvestre,20
",",",",p
à,à,81
son,son,73
départ,départ,21
pour,pour,81
le,le,71
service,service,21
/.,/.,P
(,(,p
on,on,51
l',le,52
avait,avoir,18
accompagné,accompagner,12
jusqu',jusque,81
à,à,81
la,le,71
diligence,diligence,22
",",",",p
lui,lui,51
",",",",p
pleurant,pleurer,13
un,un,71
peu,peu,60
",",",",p
sa,son,73
vieille,vieux,30
grand'mère,grand-mère,22
pleurant,pleurer,13
beaucoup,beaucoup,60
",",",",p
et,et,82
il,il,51
était,être,18
parti,partir,12
pour,pour,81
rejoindre,rejoindre,14
le,le,71
quartier,quartier,21
de,de,81
Brest,Brest,20
/.,/.,P
),),p
Yann,Yann,20
",",",",p
qui,qui,52
était,être,18
venu,venir,12
aussi,aussi,60
pour,pour,81
embrasser,embrasser,14
son,son,73
petit,petit,30
ami,ami,21
",",",",p
avait,avoir,18
fait,faire,12
mine,mine,22
de,de,81
détourner,détourner,14
les,le,71
yeux,oeil,21
quand,quand,83
elle,il,51
l',le,52
avait,avoir,18
regardé,regarder,12
",",",",p
et,et,82
",",",",p
comme,comme,83
il,il,51
y,y,52
avait,avoir,18
beaucoup,beaucoup,60
de,de,81
monde,monde,21
autour,autour,60
de,de,81
cette,ce,74
voiture,voiture,22
",",",",p
-,-,p
d',de,81
autres,autre,75
inscrits,inscrit,21
qui,qui,52
s',se,51
en,en,52
allaient,aller,18
",",",",p
des,de,81
des,le,71
parents,parent,21
assemblés,assemblé,31
pour,pour,81
leur,leur,52
dire,dire,14
adieu,adieu,21
",",",",p
-,-,p
il,il,51
n',ne,60
y,y,52
avait,avoir,18
pas,pas,60
eu,avoir,12
moyen,moyen,21
de,de,81
se,se,51
parler,parler,14
/.,/.,P
alors,alors,60
elle,il,51
avait,avoir,18
pris,prendre,12
à,à,81
la,le,71
fin,fin,22
une,un,71
grande,grand,30
résolution,résolution,22
",",",",p
et,et,82
",",",",p
un,un,71
peu,peu,60
craintive,craintif,30
",",",",p
s',se,51
en,en,52
allait,aller,18
chez,chez,81
les,le,71
Gaos,Gaos,20
/.,/.,P
son,son,73
père,père,21
avait,avoir,18
eu,avoir,12
jadis,jadis,60
des,de,81
des,le,71
intérêts,intérêt,21
communs,commun,30
avec,avec,81
celui,celui,52
d',de,81
Yann,Yann,20
(,(,p
de,de,81
ces,ce,74
affaires,affaire,22
compliquées,compliqué,31
qui,qui,52
",",",",p
entre,entre,81
pêcheurs,pêcheur,21
comme,comme,83
entre,entre,81
paysans,paysan,21
",",",",p
n',ne,60
en,en,52
finissent,finir,17
plus,plus,60
),),p
et,et,82
lui,lui,51
redevait,redevoir,18
une,un,71
centaine,centaine,22
de,de,81
francs,franc,21
pour,pour,81
la,le,71
vente,vente,22
d',de,81
une,un,71
barque,barque,22
qui,qui,52
venait,venir,18
de,de,81
se,se,51
faire,faire,14
à,à,81
la,le,71
part,part,22
/.,/.,P
-,-,p
vous,vous,51
devriez,devoir,16
",",",",p
avait,avoir,18
elle,il,51
dit,dire,12
",",",",p
me,je,51
laisser,laisser,14
lui,lui,51
porter,porter,14
cet,ce,74
argent,argent,21
",",",",p
mon,mon,73
père,père,21
;,;,p
d'abord,d'abord,60
je,je,51
serais,être,16
contente,content,30
de,de,81
voir,voir,14
Marie,Marie,20
Gaos,Gaos,20
;,;,p
puis,puis,60
je,je,51
ne,ne,60
suis,être,17
jamais,jamais,60
allée,aller,12
si,si,60
loin,loin,60
en,en,81
Ploubazlanec,Ploubazlanec,20
",",",",p
et,et,82
cela,cela,52
m',je,51
amuserait,amuser,16
de,de,81
faire,faire,14
cette,ce,74
grande,grand,30
course,course,22
/.,/.,P
au,à,81
au,le,71
fond,fond,21
elle,il,51
avait,avoir,18
une,un,71
curiosité,curiosité,22
anxieuse,anxieux,30
de,de,81
cette,ce,74
famille,famille,22
d',de,81
Yann,Yann,20
",",",",p
où,où,60
elle,il,51
entrerait,entrer,16
peut-être,peut-être,60
un,un,71
jour,jour,21
",",",",p
de,de,81
cette,ce,74
maison,maison,22
",",",",p
de,de,81
ce,ce,74
village,village,21
/.,/.,P
dans,dans,81
une,un,71
dernière,dernier,30
causerie,causerie,22
",",",",p
Sylvestre,Sylvestre,20
",",",",p
avant,avant,81
de,de,81
partir,partir,14
",",",",p
lui,lui,51
avait,avoir,18
expliqué,expliquer,12
à,à,81
sa,son,73
manière,manière,22
la,le,71
sauvagerie,sauvagerie,22
de,de,81
son,son,73
ami,ami,21
:,:,p
-,-,p
vois,voir,17
tu,tu,51
",",",",p
Gaud,Gaud,20
",",",",p
c',ce,52
est,être,17
parce qu',parce que,83
il,il,51
est,être,17
comme,comme,83
cela,cela,52
;,;,p
il,il,51
ne,ne,60
veut,vouloir,17
se,se,51
marier,marier,14
avec,avec,81
personne,personne,52
",",",",p
par,par,81
idée,idée,22
à,à,81
lui,lui,51
;,;,p
il,il,51
n',ne,60
aime,aimer,17
bien,bien,60
que,que,83
la,le,71
mer,mer,22
",",",",p
et,et,82
même,même,60
",",",",p
un,un,71
jour,jour,21
",",",",p
par,par,81
plaisanterie,plaisanterie,22
",",",",p
il,il,51
nous,nous,51
a,avoir,17
dit,dire,12
lui,lui,51
avoir,avoir,14
promis,promettre,12
le,le,71
mariage,mariage,21
/.,/.,P
elle,il,51
lui,lui,51
pardonnait,pardonner,18
donc,donc,82
ses,son,73
manières,manière,22
d',de,81
être,être,14
",",",",p
et,et,82
",",",",p
retrouvant,retrouver,13
toujours,toujours,60
dans,dans,81
sa,son,73
mémoire,mémoire,22
son,son,73
beau,beau,30
sourire,sourire,21
franc,franc,30
de,de,81
la,le,71
nuit,nuit,22
du,de,81
du,le,71
bal,bal,21
",",",",p
elle,il,51
se,se,51
reprenait,reprendre,18
à,à,81
espérer,espérer,14
/.,/.,P
si,si,83
elle,il,51
le,le,52
rencontrait,rencontrer,18
là,là,60
",",",",p
au,à,81
au,le,71
logis,logis,21
",",",",p
elle,il,51
ne,ne,60
lui,lui,51
dirait,dire,16
rien,rien,52
",",",",p
bien,bien,60
sûr,sûr,30
;,;,p
son,son,73
intention,intention,22
n',ne,60
était,être,18
point,point,60
de,de,81
se,se,51
montrer,montrer,14
si,si,60
osée,osé,31
/.,/.,P
mais,mais,82
lui,lui,51
",",",",p
la,le,52
revoyant,revoir,13
de,de,81
près,près,81
",",",",p
parlerait,parler,16
peut-être,peut-être,60
/…,/…,P
<III>,<>,<>
elle,il,51
marchait,marcher,18
depuis,depuis,81
une,un,71
heure,heure,22
",",",",p
alerte,alerte,30
",",",",p
agitée,agité,31
",",",",p
respirant,respirer,13
la,le,71
brise,brise,22
saine,sain,30
du,de,81
du,le,71
large,large,21
/.,/.,P
il,il,51
y,y,52
avait,avoir,18
de,de,81
grands,grand,30
calvaires,calvaire,21
plantés,planté,31
aux,à,81
aux,le,71
carrefours,carrefour,21
des,de,81
des,le,71
chemins,chemin,21
/.,/.,P
de,de,81
loin,loin,60
en,en,81
loin,loin,60
",",",",p
elle,il,51
traversait,traverser,18
de,de,81
ces,ce,74
petits,petit,30
hameaux,hameau,21
de,de,81
marins,marin,21
qui,qui,52
sont,être,17
toute,tout,75
l',le,71
année,année,22
battus,battre,12
par,par,81
le,le,71
vent,vent,21
",",",",p
et,et,82
dont,dont,52
la,le,71
couleur,couleur,22
est,être,17
celle,celui,52
des,de,81
des,le,71
rochers,rocher,21
/.,/.,P
dans,dans,81
l',le,71
un,un,52
",",",",p
où,où,60
le,le,71
sentier,sentier,21
se,se,51
rétrécissait,rétrécir,18
tout,tout,60
à,à,81
coup,coup,21
entre,entre,81
des,de,81
des,le,71
murs,mur,21
sombres,sombre,30
",",",",p
entre,entre,81
de,de,81
hauts,haut,30
toits,toit,21
en,en,81
chaume,chaume,21
pointus,pointu,30
comme,comme,83
des,de,81
des,le,71
huttes,hutte,22
celtiques,celtique,30
",",",",p
une,un,71
enseigne,enseigne,22
de,de,81
cabaret,cabaret,21
la,le,52
fit,faire,19
sourire,sourire,14
:,:,p
“,“,p
au,à,81
au,le,71
cidre,cidre,21
chinois,chinois,30
“,“,p
",",",",p
et,et,82
on,on,51
avait,avoir,18
peint,peindre,12
deux,deux,72
magots,magot,21
en,en,81
robe,robe,22
vert,vert,30
et,et,82
rose,rose,30
",",",",p
avec,avec,81
des,de,81
des,le,71
queues,queue,22
",",",",p
buvant,boire,13
du,de,81
du,le,71
cidre,cidre,21
/.,/.,P
sans,sans,81
doute,doute,21
une,un,71
fantaisie,fantaisie,22
de,de,81
quelque,quelque,75
ancien,ancien,30
matelot,matelot,21
revenu,revenu,31
de,de,81
là-bas,là-bas,60
/…,/…,P
en,en,81
passant,passer,13
",",",",p
elle,il,51
regardait,regarder,18
tout,tout,52
;,;,p
les,le,71
gens,gens,21
qui,qui,52
sont,être,17
très,très,60
préoccupés,préoccuper,12
par,par,81
le,le,71
but,but,21
de,de,81
leur,leur,73
voyage,voyage,21
s',se,51
amusent,amuser,17
toujours,toujours,60
plus,plus,60
que,que,83
les,le,71
autres,autre,52
aux,à,81
aux,le,71
mille,mille,72
détails,détail,21
de,de,81
la,le,71
route,route,22
/.,/.,P
le,le,71
petit,petit,30
village,village,21
était,être,18
loin,loin,60
derrière,derrière,81
elle,il,51
maintenant,maintenant,60
",",",",p
et,et,82
",",",",p
à,à,81
mesure,mesure,22
qu',que,83
elle,il,51
s',se,51
avançait,avancer,18
sur,sur,81
ce,ce,74
dernier,dernier,30
promontoire,promontoire,21
de,de,81
la,le,71
terre,terre,22
bretonne,breton,30
",",",",p
les,le,71
arbres,arbre,21
se,se,51
faisaient,faire,18
plus,plus,60
rares,rare,30
autour,autour,60
d',de,81
elle,il,51
",",",",p
la,le,71
campagne,campagne,22
plus,plus,60
triste,triste,30
/.,/.,P
le,le,71
terrain,terrain,21
était,être,18
ondulé,ondulé,31
",",",",p
rocheux,rocheux,30
",",",",p
et,et,82
",",",",p
de,de,81
toutes,tout,75
les,le,71
hauteurs,hauteur,22
",",",",p
on,on,51
voyait,voir,18
la,le,71
grande,grand,30
mer,mer,22
/.,/.,P
plus,plus,60
d',de,81
arbres,arbre,21
du,de,81
du,le,71
tout,tout,21
à,à,81
présent,présent,21
;,;,p
rien,rien,52
que,que,83
la,le,71
lande,lande,22
rase,ras,30
",",",",p
aux,à,81
aux,le,71
ajoncs,ajonc,21
verts,vert,30
",",",",p
et,et,82
",",",",p
çà,çà,60
et,et,82
là,là,60
",",",",p
les,le,71
divins,divin,30
crucifiés,crucifié,31
découpant,découper,13
sur,sur,81
le,le,71
ciel,ciel,21
leurs,leur,73
grands,grand,30
bras,bras,21
en,en,81
croix,croix,22
",",",",p
donnant,donner,13
à,à,81
tout,tout,75
ce,ce,74
pays,pays,21
l',le,71
air,air,21
d',de,81
un,un,71
immense,immense,30
lieu,lieu,21
de,de,81
justice,justice,22
/.,/.,P
à,à,81
un,un,71
carrefour,carrefour,21
",",",",p
gardé,gardé,31
par,par,81
un,un,52
de,de,81
ces,ce,74
christs,christ,21
énormes,énorme,30
",",",",p
elle,il,51
hésita,hésiter,19
entre,entre,81
deux,deux,72
chemins,chemin,21
qui,qui,52
fuyaient,fuir,18
entre,entre,81
des,de,81
des,le,71
talus,talus,21
d',de,81
épines,épine,22
/.,/.,P
une,un,71
petite,petit,30
fille,fille,22
qui,qui,52
arrivait,arriver,18
se,se,51
trouva,trouver,19
à,à,81
point,point,21
pour,pour,81
la,le,52
tirer,tirer,14
d',de,81
embarras,embarras,21
:,:,p
-,-,p
bonjour,bonjour,21
",",",",p
mademoiselle,mademoiselle,22
Gaud,Gaud,20
/!,/!,P
c',ce,52
était,être,18
une,un,71
petite,petit,30
Gaos,Gaos,20
",",",",p
une,un,71
petite,petit,30
soeur,soeur,22
d',de,81
Yann,Yann,20
/.,/.,P
après,après,81
l',le,52
avoir,avoir,14
embrassée,embrasser,12
",",",",p
elle,il,51
lui,lui,51
demanda,demander,19
si,si,83
ses,son,73
parents,parent,21
étaient,être,18
à,à,81
la,le,71
maison,maison,22
/.,/.,P
-,-,p
papa,papa,21
et,et,82
maman,maman,22
",",",",p
oui,oui,60
/.,/.,P
il,il,51
n',ne,60
y,y,52
a,avoir,17
que,que,83
mon,mon,73
frère,frère,21
Yann,Yann,20
",",",",p
dit,dire,19
la,le,71
petite,petite,22
sans,sans,81
aucune,aucun,75
malice,malice,22
",",",",p
qui,qui,52
est,être,17
allé,aller,12
à,à,81
Loguivy,Loguivy,20
;,;,p
mais,mais,82
je,je,51
pense,penser,17
qu',que,83
il,il,51
ne,ne,60
sera,être,15
pas,pas,60
tard,tard,60
dehors,dehors,60
/.,/.,P
il,il,51
n',ne,60
était,être,18
pas,pas,60
là,là,60
",",",",p
lui,lui,51
/!,/!,P
encore,encore,60
ce,ce,74
mauvais,mauvais,30
sort,sort,21
qui,qui,52
l',le,52
éloignait,éloigner,18
d',de,81
elle,il,51
partout,partout,60
et,et,82
toujours,toujours,60
/.,/.,P
remettre,remettre,14
sa,son,73
visite,visite,22
à,à,81
une,un,71
autre,autre,75
fois,fois,22
",",",",p
elle,il,51
y,y,52
pensa,penser,19
bien,bien,60
/.,/.,P
mais,mais,82
cette,ce,74
petite,petite,22
qui,qui,52
l',le,52
avait,avoir,18
vue,voir,12
en,en,81
route,route,22
",",",",p
qui,qui,52
pourrait,pouvoir,16
parler,parler,14
/…,/…,P
que,que,52
penserait,penser,16
on,on,51
de,de,81
cela,cela,52
à,à,81
Pors-Even,Pors-Even,20
/?,/?,P
alors,alors,60
elle,il,51
décida,décider,19
de,de,81
poursuivre,poursuivre,14
",",",",p
en,en,81
musant,muser,13
le,le,71
plus,plus,60
possible,possible,30
",",",",p
afin,afin,81
de,de,81
lui,lui,51
donner,donner,14
le,le,71
temps,temps,21
de,de,81
rentrer,rentrer,14
/.,/.,P
à,à,81
mesure,mesure,22
qu',que,83
elle,il,51
approchait,approcher,18
de,de,81
ce,ce,74
village,village,21
d',de,81
Yann,Yann,20
",",",",p
de,de,81
cette,ce,74
pointe,pointe,22
perdue,perdu,31
",",",",p
les,le,71
choses,chose,22
devenaient,devenir,18
toujours,toujours,60
plus,plus,60
rudes,rude,30
et,et,82
plus,plus,60
désolées,désolé,31
/.,/.,P
ce,ce,74
grand,grand,30
air,air,21
de,de,81
mer,mer,22
qui,qui,52
faisait,faire,18
les,le,71
hommes,homme,21
plus,plus,60
forts,fort,30
",",",",p
faisait,faire,18
aussi,aussi,60
les,le,71
plantes,plante,22
plus,plus,60
basses,bas,30
",",",",p
courtes,court,30
